0.47407074225027956,0.01683388508665784,0.9607047893879999
0.15412440296133045,0.4327805313100086,0.9554348699034874
0.008540789746604105,0.8346116573458753,0.7398097600765063
0.04024403500726881,0.078984475813896,0.37380213081684743
0.8057272132242637,0.9330166746222852,0.846175217376851
0.4283773755764536,0.7758690067413078,0.7787650966207491
0.6983625011228469,0.6663826759563151,0.7982946048992475
0.23964465921638056,0.3758129146998188,0.530452821413049
0.532616397863093,0.02117833805538727,0.753584429896072
0.045402044796607366,0.9343006031929126,0.4834893581913823
0.30924311605232346,0.31357293505303574,0.9960563732510489
0.9837665153354772,0.4330281837832276,0.8350260604611696
0.7804475957330901,0.8649657996541756,0.8505304668708433
0.1469837376787605,0.8309979760678985,0.4120527700748631
0.9204457625038313,0.8273984990793807,0.5453288502270474
0.7159884305829756,0.5609247335038584,0.7021733065795607
0.870799628960442,0.24226402049566986,0.3773972066536534
0.9268711929081914,0.31700204906437146,0.5460464271138367
0.2632541927266955,0.29107880991603663,0.9263408476659523
0.33989074354911997,0.29457766435773625,0.6482315426372376
0.4600676345297324,0.14575802108977742,0.5740214817268917
0.29494026899167936,0.325123754599249,0.5252860771956142
0.615160222627154,0.8640161059313833,0.028923311514385208
0.1806008902463535,0.13909221840581998,0.8101732257724192
0.7975629798527746,0.8546603952725282,0.38722863428492693
0.705498636915229,0.859973800678376,0.9086061931684738
0.9285717358014725,0.2337809291874201,0.51059212960066
0.2076987377810534,0.5295734320497234,0.9876265382513285
0.615811040097231,0.18006900673001736,0.7421400442336956
0.5299486204776983,0.3067168962483805,0.5678979225037615
0.721325247618983,0.8663705436587863,0.7306807285432829
0.4698844579415775,0.8410047837174702,0.7716966312818706
0.3934938791853495,0.8155911823140389,0.25099351815278614
0.5044561717345721,0.7779096548151265,0.5025389870804895
0.4058467823022506,0.5236711274648597,0.001906987288289308
0.10959257197790628,0.8727990155902453,0.10102197329832663
0.40845703983845505,0.9065219615540194,0.3604746294315526
0.8513001106071926,0.6405128508507362,0.9620502867883237
0.742707772880915,0.6344390283779792,0.38398739271087956
0.08040143564727564,0.878988145313098,0.5092617348660337
0.692402508386305,0.3904929819096429,0.9073426410630903
0.3092596275433941,0.3794791679457107,0.4060754553860765
0.39037377288854735,0.4886685247972993,0.23445884806339978
0.2987915089947426,0.3975696191389949,0.04295365738727386
0.25981777743914625,0.31857751583982596,0.8018605513320041
0.8898938368854107,0.8973810194730765,0.44629084710430755
0.7554244611353167,0.09760824274180224,0.015150814470067608
0.8481910781696402,0.820613806133851,0.7121316974333926
0.4936556680668528,0.09504338418449088,0.057962801191473234
0.7944193973346313,0.7866431066374708,0.39388369240082066
0.6059156575103438,0.40408308173768315,0.627184402531467
0.2550564023092703,0.5210039608813163,0.11837845780377321
0.7398131168398681,0.5573304090162232,0.22799564665418026
0.4558812807087451,0.7034975883173454,0.1952208884537613
0.06829029936652775,0.665894235080246,0.7387106447756289
0.699322376255494,0.9689212730563797,0.8723248472923502
0.2565267828562998,0.3913213168258044,0.9437575000946382
0.055940583824474754,0.7737028043038362,0.32329613883147845
0.4370979327946757,0.29098240819810006,0.7023793003849611
0.9874827516331344,0.25141472202880866,0.37523709171834896
0.32538950667648026,0.5365114728322123,0.7429757410979122
0.5777903656252062,0.6979211125059327,0.8058562186073226
0.6110132053268952,0.7006857323507379,0.9220247346662404
0.8196812673345857,0.8668037182347909,0.751244581143606
0.021271996798678305,0.35480123794657803,0.2308760865976457
0.0854515947322293,0.04177503848709663,0.3084458592763134
0.5034484521862596,0.10960950385311474,0.5687992540239618
0.021274349605564513,0.8677912019132398,0.7174058774076554
0.5880290864037869,0.23407264767827884,0.689170249654088
0.2783364898511196,0.6331254379177121,0.17319477775126524
0.2589494517944706,0.6421629188808479,0.794875726896776
0.8613930722217084,0.9503108008351819,0.8486220296803844
0.5256924445288614,0.2595963697310292,0.2416970480636227
0.9474346461558986,0.019236202966612215,0.9497068937094907
0.5940645396791702,0.5553373817587184,0.5152009575312094
0.7078197635537185,0.3058708558583093,0.9476712164983214
0.0044789109858180964,0.22793245669462348,0.907104284813657
0.01367205032007579,0.5266997626575183,0.5665192096121854
0.9521440002938957,0.22713860353923976,0.6101359062293205
0.6077082564162137,0.41238473172268664,0.763683908456025
0.7686873897489277,0.8730570781675311,0.9751124365816485
0.4176877187400826,0.6777948020707846,0.932426199145347
0.18185369887768554,0.43773423809502865,0.16186937343557528
0.6813143339910916,0.5798204674518537,0.29831888988371746
0.6914451629523586,0.9961138642498862,0.20956613167989113
0.40316934008648975,0.9190731855039393,0.4715204766784761
0.10909369350285547,0.7323242672237941,0.23978206903333066
0.5099565201215939,0.38819087107767347,0.20394658327648219
0.5777837355298401,0.924373235008807,0.26591373820412356
0.9918783307702285,0.5106075725427686,0.0225418622393595
0.14490361709302613,0.6495772430863513,0.8638474726585701
0.6684414055289079,0.6318138154591676,0.40309210932073414
0.5469346804888614,0.5574101811440644,0.2416000587253515
0.06635061141831355,0.05027623777937151,0.15099437605876176
0.5554877154048361,0.33126697496994373,0.36312513304535243
0.7788994282875523,0.47892667887359464,0.18110992943052384
0.8248022386153655,0.95192021277604,0.04010804812725011
0.27589969290190974,0.36475566530982384,0.35433540019235676
0.23615042153329202,0.9949361205273201,0.8617250599499746
0.14497385531807394,0.7473481967521616,0.23946656268457078
0.27837705132647783,0.5657223404889481,0.0409518017679239
0.7381955293422101,0.33387906105555953,0.6336060629656824
0.7457746476147841,0.4432539376146233,0.3096004172225769
0.907211044229346,0.9557237434462659,0.4651123902337716
0.24329844614977403,0.8378971988858529,0.40085445334421754
0.3198190501658146,0.3189085172971984,0.5874447460422799
0.6984859429917566,0.895943464224827,0.14165441499772002
0.2678191612865676,0.8950402848691795,0.16033643739129488
0.9839610532871349,0.3053172303643248,0.35031723375542523
0.4294902568883314,0.4806725295472626,0.836864467005045
0.8501251615702183,0.8969646000828756,0.7162830848143367
0.27613938842794916,0.08678905808790416,0.7474256004740835
0.9869012877782519,0.9274558627887821,0.6052313573504352
0.8604495321263219,0.8688727638697152,0.2795555922645364
0.29608737330635815,0.12679558541884117,0.29621052499927003
0.06373687936782346,0.673294784159564,0.5097023001306954
0.5077105910410618,0.5152679145364321,0.2684991012578941
0.8644991225493999,0.9341112732927529,0.5450881244746602
0.1561641972086818,0.9475697903353648,0.4924907496325255
0.593798768491578,0.11227633708971096,0.7438999913704796
0.5749685868613501,0.5206299400007313,0.8358796384429011
0.08802063727627063,0.5501051536421764,0.6416059015730546
0.57643271246735,0.18297089002102762,0.47009659569780826
0.5907661970652145,0.618444365980435,0.004083652156481099
0.5980678093451762,0.2928813543667017,0.7623164363480841
0.04003520748852529,0.9231387140119576,0.32016899167262414
0.7167237956898536,0.7001013214568738,0.734249055063393
0.3187717221720501,0.13283007506556532,0.5486118186823187
0.4418690893317968,0.2377018191040673,0.6291052009321608
0.7825797455579193,0.19541616213623547,0.5895052614032392
0.8650300538130901,0.4397525142688167,0.5854886697313916
0.28872673233181834,0.2581257980543714,0.9364166831335189
0.36736055354024966,0.33074077723988293,0.4896309688698187
0.30209996167699904,0.21235652900249968,0.9257101902497726
0.9729805698796989,0.6177191926922684,0.5405747789995784
0.6696851306583171,0.023785091037584083,0.4195621409481255
0.48543165180093717,0.01643587578855321,0.8524057630087212
0.8219002939930787,0.4591588064959006,0.9974262973403739
0.4581448654813953,0.6274911796813201,0.9657377541496718
0.746004903715531,0.5244883511230897,0.4135991391144481
0.7108361459892354,0.32035309644126164,0.09749849891125006
0.7165072887747966,0.5962781491605523,0.013576466935513065
0.4086834480195948,0.1127612993287167,0.13971451125901335
0.5359792594271066,0.1465202289796792,0.535791986627291
0.2185200316023841,0.14242302891525327,0.6295011274697676
0.5219099289374594,0.07185645392774409,0.9827456371583038
0.7498022212936439,0.5426234478748476,0.7902206608273555
0.34620013753706036,0.4611807524883037,0.8343453494066454
0.9762240077031834,0.9652679459975402,0.704611317537651
0.958498558423602,0.8417397423146277,0.2449658158447251
0.7648286276454206,0.1927321364807757,0.5885047980524203
0.445625126288538,0.8868172556615525,0.004569758711838179
0.9767921008237412,0.8294545790900789,0.2386492977725384
0.918462411185609,0.5161107872195221,0.8922071862749271
0.25680884081856414,0.7787179345024244,0.5213545973494632
0.16893182774246862,0.8656708523380565,0.02850581245330741
0.9813343702054705,0.17229432234899267,0.2718985408944006
0.615101226141367,0.5651584304327448,0.8012416138697994
0.7949869611267538,0.3428781229054437,0.5258204631819771
0.042393225473647655,0.11490214302895174,0.8263092872932016
0.5393211302707962,0.5428807648947819,0.7173579364664004
0.13102692187852294,0.24880493592852682,0.6598484386026162
0.4734205803448167,0.3856062090681217,0.5211050261827296
0.9589171785198879,0.7776875303160168,0.3033514552183034
0.9069580822138797,0.35045923188263517,0.23780125467574043
0.3788045706923021,0.46612849258719924,0.37413446219060886
0.32324881224925794,0.9304762600483433,0.6445379292108279
0.5564029653704198,0.6399242878863969,0.06631854935360915
0.6259031468679415,0.6381678834683976,0.12818176275847182
0.1584271463134117,0.9269753776778484,0.7457846742699029
0.2814327784186985,0.7663814993514335,0.9556087532073474
0.3684644331515907,0.8295757060028134,0.6496097247309793
0.4630094351865195,0.9377902330234579,0.6482875642023043
0.9291049878018611,0.5827755710214596,0.7035897561456113
0.24878447123200065,0.8469997429632873,0.20984820809316918
0.8899237177251871,0.23679669841026096,0.7967633033180096
0.6878587852637646,0.9773837548952165,0.21408288809223086
0.8790190014105127,0.954913609227896,0.39299751004085914
0.042651679827918065,0.06250016091053379,0.4875597813477337
0.681992685830619,0.8735450676472467,0.1662808829060981
0.667231094672394,0.5065521697487915,0.9859150234114086
0.14632643820702151,0.8408701589488117,0.36317311856903667
0.34779051741966927,0.8392493208152559,0.9953384780278208
0.39612404540998825,0.6038955290478996,0.7067212674426001
0.8620474451156293,0.010351310129496083,0.24885425874014666
0.7354479945280543,0.2652922585292786,0.5654957380323348
0.09891971842157155,0.873021652871211,0.9496207928499993
0.3207424972936155,0.00797928005113091,0.8231212199828728
0.8378100879705626,0.44812477267076356,0.3643389653277078
0.19062181290349056,0.8621028634788246,0.8900387562646256
0.39881541389254693,0.6634503693795776,0.10305393767500415
0.7120891280577314,0.7837876282719023,0.40073766317630455
0.3236988446701552,0.7406418220080486,0.22769629175174377
0.4401502981305033,0.8920265465594033,0.22325570166735575
0.9065014230386835,0.6865374761531009,0.8579792583491764
0.12125564065915806,0.6129486070393017,0.26446665882117826
0.20691117138503856,0.21807501720791067,0.5561458325709523
0.571264374111207,0.6392152544512144,0.9828783905527463
0.8185689857285705,0.13176996926975448,0.6442565954884935
0.03889308121098689,0.6740642702188969,0.2230399484423492
0.98580403929507,0.6754266987360337,0.10068879736078207
0.4756750170402716,0.7636239493883731,0.9207988343463231
0.7516139013270281,0.40983968358744316,0.16441363345928428
0.8347580003493855,0.8317109156075595,0.3091913131678815
0.6504698827249542,0.7072460581822324,0.1194618414590124
0.12378366723504841,0.809750926883459,0.37792187637035046
0.11244675046781416,0.9585333628899192,0.6271397322140859
0.22196823461510107,0.4175428272910017,0.06605118182793024
0.43152066308087134,0.7218233262654878,0.03009141384527958
0.34608538046112003,0.8987861014607773,0.8380076868998447
0.3143795853250766,0.39990518452860857,0.3719686622389323
0.7973782600446269,0.8444337278465381,0.057170687520354146
0.4015382753422688,0.08510343327725,0.9428639527266294
0.672787649027643,0.36551637819856575,0.3072935130230966
0.5406044269051613,0.3358763633616113,0.810550547713619
0.5141223724429269,0.8678495634656487,0.7818902516824517
0.5956793982923013,0.42321415412221774,0.6570673951879178
0.30907209794519186,0.4227106886438943,0.5166421935261729
0.4271184769680245,0.5155994553804958,0.32950653013793674
0.235975429437015,0.7619767521459103,0.8721214669560006
0.039776912211547444,0.8124604483697632,0.5182046814896667
0.7817018634300984,0.08191822194037535,0.4613752219428947
0.3457092930101401,0.2565942803713738,0.19942947080595452
0.13097485656786179,0.28893932541345557,0.9167203024669185
0.760335376926925,0.5041834154899832,0.3241703979753564
0.39772646082422214,0.7041022289765235,0.6393377710056858
0.6080820314211319,0.46524101014717034,0.358138027176204
0.47894838098856585,0.4961942290027004,0.39474531398077484
0.5035916636533945,0.3293360709111228,0.17390405769581951
0.1714315964887949,0.5825901820952374,0.020289638148883626
0.4204464683657295,0.5721940600201962,0.6640634859401389
0.2542806104042403,0.4949921503533621,0.400609496431233
0.2075347852750774,0.4154622812647488,0.08769300044349093
0.5369134107236031,0.6042135444597742,0.6868656923664973
0.2674527843800112,0.3998773373592801,0.1884100859626372
0.8066864804335333,0.3541746669104501,0.29371144660260484
0.1986435604386808,0.13069708339010222,0.5273876638249941
0.926665927063365,0.309118093110609,0.6526033862135832
0.7467421274032202,0.7969181637149161,0.4080372765995268
0.18872821399549322,0.2389198495237289,0.8185421372895052
0.3297439924629577,0.7678712664158196,0.9814827895104934
0.5056806033382004,0.6084923114744788,0.8116099771741242
0.29567874875217315,0.7739308219969495,0.5153304392004698
0.6602964849135143,0.8043451663798559,0.5177812451753279
0.15150415818019447,0.47029147011536454,0.5828543505756794
0.884443372204654,0.41239857296230065,0.03312588340164513
0.8355594709789504,0.7131420531159337,0.7598807552289258
0.8104860055154708,0.5583555408973958,0.5741258820390329
0.8160215180844028,0.20026358501727493,0.3060501889905487
0.6481465307287974,0.5118488059727501,0.4224725875588249
0.01999722372923407,0.613592406163395,0.98645607715359
0.03102825264357012,0.5767284144560038,0.4161109409437267
0.13978058414076422,0.1839535180393842,0.8964217553065518
0.6717762002725338,0.10864527274822866,0.8599478785707901
0.8317225939288787,0.7259850089560789,0.9409529948693964
0.8920184094880401,0.01050049496490324,0.6397927480857261
0.7129295930465573,0.5931255442833303,0.6567658762216989
0.39032299059719366,0.49132213784410894,0.840238662258383
0.4882294845325472,0.1491116469521513,0.7410440707037316
0.8346073215556405,0.18188905839258573,0.4411288736505554
0.49267092867095974,0.36643772107755845,0.478368069518153
0.6860669132930179,0.3506787487809677,0.1534288965614019
0.9007661816470077,0.43552009987773654,0.8074594326110798
0.8271344432066269,0.8855992571055081,0.051348384468762776
0.4444302155657677,0.6539151800446349,0.5805723414896315
0.653874776591323,0.22381639646917562,0.3404189393310185
0.0055346630909772765,0.5719914238507755,0.5072985195372992
0.42252362379122366,0.9267000216954293,0.07564285603642062
0.3243084920760103,0.8760040879506377,0.23771227294483044
0.29239389916577874,0.663640170500076,0.4814048959655779
0.8693990003263736,0.8946366795715339,0.2792264788253863
0.8496216364198123,0.14826954669154224,0.11007503516834904
0.011562456565588963,0.4878934533696325,0.02629986668505213
0.7648342347992317,0.28097591277630907,0.0492081612566968
0.28334310769143956,0.981268475268038,0.3262595104849877
0.21176799580982109,0.9902481653206044,0.7392041556301722
0.7372757594513495,0.009962230654944393,0.40828785502646314
0.9606130666847277,0.35656420767371644,0.5875263642429207
0.06752386046421888,0.19887494937829575,0.4796908498590966
0.8696439975317681,0.7073557983524978,0.12947369137066744
0.5761740374793679,0.9122325002551921,0.8836883309388941
0.3323605804386054,0.11962580458410699,0.6536027147698605
0.18803741696469345,0.7154458549374085,0.6007793424997506
0.32421405467223174,0.18222472554391955,0.11521959673189164
0.39135261102168395,0.7804195715965696,0.2826700425541284
0.07225904524958993,0.008382252812518587,0.897150914801124
0.02319375558727954,0.7401751954054419,0.7998774023622496
0.04814002271411988,0.5823657487820675,0.06806611605164492
0.8069324244640551,0.4134145513791041,0.6139287169618772
0.3959783261175436,0.5124346477650987,0.6648285887892292
0.435953856838737,0.6445346156915088,0.9585140823414187
0.1769908076483342,0.9215944539243478,0.6733830551005711
0.7476375809406791,0.7443629389715689,0.3463557941162527
0.7582164319377988,0.81175707018489,0.08223414544792051
0.5065261344790365,0.39561123086115013,0.4017529891681011
0.517589064667648,0.28506901175101895,0.3614602283931825
0.7038702411501365,0.08890665664779651,0.14150292450891755
0.7842020165428402,0.65517141973042,0.8414044371893773
0.3064780308568913,0.17477813989337654,0.7117704160828003
0.7102155198997209,0.6553027643380888,0.06940941195869765
0.4849285779107415,0.27408843657476867,0.30342384505623066
0.8441154235449225,0.6369913956796518,0.07649897766135105
0.014029134744244054,0.10375664930509054,0.1586031219732904
0.18687651013776696,0.9056585720316438,0.5772430848338133
0.9031446250604095,0.4147268378872325,0.3745863591278068
0.5285154664378253,0.3939401008349337,0.6997085037143139
0.151477742532805,0.6827968591073106,0.262917629557046
0.008576188561377984,0.6027655601816315,0.7585129163285714
0.19696786349174256,0.5937401585195932,0.8309891460440957
0.8712765030165127,0.3063742133674061,0.20509035117774432
0.007367942505031588,0.2974824736614059,0.24994750718995307
0.3730271957387248,0.34120736648566696,0.07931804452017521
0.008107156521695913,0.42253900944310896,0.026007952085424946
0.29154949117174234,0.9083555329926406,0.6868522555031802
0.8055631133373805,0.1675067918484472,0.466653162871553
0.5694113527274297,0.8767744026347127,0.49610056173786743
0.7453102937253923,0.772749378102138,0.9030130447907606
0.62621896371528,0.6961610161622193,0.5336355024729691
0.6927695901108033,0.23787470500025576,0.7167809346458875
0.5390840945869398,0.32905160355924556,0.8382969798899921
0.49938418318882727,0.16606168847771197,0.08415337498648645
0.9536639300707147,0.2956672691676968,0.9381825012329597
0.7889680078906046,0.870416038287433,0.5457155982828221
0.1283539813018466,0.13949470024059796,0.29666430881081096
0.7265200639801872,0.9453656699313684,0.7116481288081349
0.8663466042125286,0.46609902442440654,0.9585019021623563
0.004881070976933688,0.829599057351717,0.5013170459107735
0.5894422907566045,0.12912971606796386,0.5326590677392665
0.23371532069242806,0.794981831071904,0.5118016221915268
0.4400677246114325,0.8937128809707584,0.05652594774175812
0.16620292807236658,0.6408778311871651,0.49386026120606097
0.24964719106956823,0.3429561824845816,0.18008979024590888
0.18274187782606532,0.0507848004650594,0.19488308656706543
0.4300138112244182,0.4530715311445134,0.13076444801984866
0.39684459632684677,0.8608425984029497,0.08936531050347096
0.27381898657690606,0.20371223605831734,0.19040193319130483
0.9551919020161018,0.7108188017047353,0.9040910013838969
0.9749844085681124,0.23809694672064807,0.12355472447760918
0.7615300661969898,0.4354661575393748,0.12172367115960758
0.199152317153373,0.671638621674543,0.9328805595926274
0.3495337877747998,0.025368898216222346,0.7100731401570022
0.10134810802800764,0.3740721899251026,0.2883175095110556
0.1384063118561606,0.26649668268467464,0.10719473343861197
0.02099863984967365,0.7342137468964641,0.7116740177877229
0.1765896281010596,0.6005569083779838,0.675608162418826
0.43628983184306247,0.32605041344233987,0.7694415081245449
0.211380564111328,0.8654849948094167,0.7658474248524346
0.7427507951875648,0.08252874785509012,0.5289445134884119
0.9972693963348085,0.368200927073569,0.526298009486888
0.04193444026433224,0.3100563761507119,0.5207179160062266
0.6821179140770487,0.4722970018725504,0.12035065202571471
0.945917483891447,0.9222566424897337,0.6297364494088921
0.6541086011034108,0.6940663486939757,0.022993455490020742
0.8091505595169465,0.9317396235918481,0.6225907066281056
0.836065072727977,0.7940609342842536,0.5926552982270535
0.8330228900673771,0.8602508139804373,0.4588036035608296
0.701898672991859,0.6590110435199624,0.6440880684595388
0.34246111112418576,0.8868916667341158,0.9595783468796849
0.9262977334778633,0.07898039867923068,0.7995805524111423
0.09134058875785422,0.5019709645554921,0.04794195800359757
0.5229890972044554,0.970275523918743,0.01763664974095025
0.39807056986144085,0.1523385345649204,0.5351850667826344
0.2869016775871488,0.7286155036755043,0.7917040871874869
0.10025747868794577,0.007359642497052343,0.11244006950023855
0.7523979360731397,0.15459527346236945,0.5085979594770375
0.9897308185749212,0.425106871884387,0.36015554943777106
0.3937755972629773,0.1858155633963825,0.6337186726036084
0.9549759181479685,0.333273231564559,0.1750476270492397
0.9082960675698968,0.8839725941084678,0.4750235186623374
0.10197897311364468,0.5391243847846172,0.5893270746483458
0.5567701047670375,0.010166815086223968,0.24921704822854895
0.6702579249671085,0.5252931688113994,0.3045034763543881
0.3996335332428351,0.7794581637032817,0.8302377613640993
0.07100649603735243,0.8244098334097376,0.752444337199139
0.046923280778082055,0.19001670491052702,0.7122412635980799
0.4045886747379901,0.012317907185791288,0.2977257289640183
0.36694098750026194,0.9949971978880008,0.535710916060567
0.9802896598206928,0.7449449082505379,0.032952428614674734
0.5588118354316033,0.8565999010850947,0.6848825513690229
0.7422098924332071,0.7989973104244891,0.16205487780336336
0.3710880073677648,0.4867241485258612,0.19970126189717097
0.49864802621303983,0.15136329421828987,0.31065678043711586
0.43704021832227824,0.9298140179300256,0.7145176288584996
0.5739741092969924,0.8361666245680948,0.36093211605473796
0.5763379234677913,0.5625909161093425,0.02004766187755591
0.9385779687587963,0.08336739212761157,0.07082116500151814
0.3541621480570546,0.9843826868038558,0.28467105665418213
0.15309020283908115,0.5077368880955522,0.29968865286100765
0.924830726842433,0.8692584158109381,0.7820618540625665
0.6961017638407792,0.39507810826491774,0.9990091214625424
0.03811491844710424,0.16773176904843856,0.26211677064645345
0.6894405082500011,0.0029769156279767506,0.5381121056729911
0.011985989398459962,0.30621099261157525,0.8354218860464165
0.31827141749138343,0.9594931274038817,0.3996897696094136
0.20544824111077453,0.9434621603398139,0.16861737845656088
0.2819597997483799,0.934298524065757,0.3567544052692073
0.6722588653734998,0.3666782059794529,0.7546878005278148
0.07388941293728102,0.0658171696863975,0.496125605179073
0.13170002024586625,0.736144799133054,0.45276038384694983
0.8740783237324504,0.05326524362137397,0.1034425158798915
0.5755669274715971,0.006819997727889104,0.575730327986565
0.87336739905362,0.8056891949881634,0.9702047866397894
0.838698493823343,0.9539936491407376,0.5960630662675256
0.0068916509899932255,0.6387524905977002,0.32253412723631225
0.3203838034376927,0.44143163642591887,0.2633286242540135
0.1032410359418382,0.292656044280441,0.1628176638338611
0.5222115338152212,0.3533306773503223,0.5794523535792195
0.12167273822269264,0.9671727879300986,0.19044148662589155
0.9847974951303345,0.2799363682189905,0.815708049795489
0.8368627342282912,0.4503869977901068,0.018340882051884777
0.28753777118844215,0.22130928382335302,0.18508814531188633
0.6929102150880899,0.6701588126931405,0.15641831411220986
0.18244586203355895,0.13172384129232795,0.7501726196008192
0.4177858852147318,0.6367484910022703,0.3831419262941429
0.48298459607419075,0.5408736622637287,0.10984585663960811
0.11738169635771145,0.45470993757456624,0.6089307814477894
0.03706136672944349,0.8776783617134606,0.40959046251214426
0.12235772642692866,0.9894317168408152,0.15094911622334206
0.811813511619259,0.630099143689052,0.6372672964621018
0.3039768624332946,0.8584784093148606,0.06475442224843031
0.8488940728426682,0.44174796524876414,0.016527167538008092
0.4250228190060533,0.29857667895564377,0.9922012066275706
0.7154970075992495,0.25784941419024576,0.9147150143800465
0.007958137732087422,0.9025657214166418,0.19429391777624994
0.7539399963009032,0.40249986393401915,0.6619377701361326
0.9976160069054496,0.9385793042616709,0.05145345524014633
0.9927564589910903,0.4790709267474562,0.7581217871107254
0.806570326088604,0.09931244881447099,0.3590116037643589
0.37487737969822343,0.5152450992629816,0.6212479822774226
0.40833103859955133,0.8340148420361111,0.8966264652944396
0.3290234650734333,0.0884486685237218,0.44860446209186866
0.1829368790446697,0.9768144482271747,0.198903765700717
0.08203994033477446,0.10738662677670119,0.05381031372925993
0.34962304349818707,0.7025496374724466,0.2929711866002985
0.017735964627624612,0.7386380556142025,0.4287645027043594
0.33487607021395893,0.3190100521226419,0.35982328738473235
0.4442488955320294,0.8468753069124364,0.6526030184838432
0.9618796297170357,0.2000600942540688,0.8693697265507281
0.45101431667757086,0.37192749849219653,0.6596930790536912
0.517473142056018,0.09135439896722719,0.3346237353348388
0.1849896945556695,0.3300712719045864,0.9192803650290625
0.4094909845733202,0.040614416900156214,0.9581587706456554
0.24289098458710678,0.9299401330668582,0.7699928907494923
0.1613296951066081,0.7456958576038202,0.5812271475219526
0.0790590097639512,0.762755711773159,0.6137899957754309
0.06590612235245008,0.40058300540553693,0.10540409417023988
0.2955735380668201,0.8409961335576367,0.6957631404987847
0.06446169579361472,0.40337783355520007,0.1835394454452478
0.29482866959807874,0.23792757132284703,0.694039027149585
0.9104664154464652,0.3912110478325693,0.8086461820658641
0.4329523304871803,0.33788944038710744,0.12396356080317039
0.24980052621002724,0.5654367531168111,0.9702118311104447
0.16960180481399234,0.9834625416608194,0.2738014598936762
0.8746922943826687,0.2944855791800728,0.33181689302667317
0.025940819139310123,0.6658798954937138,0.9520364231571801
0.5833364652051278,0.4267007962228766,0.5345054257985438
0.7674679442528086,0.46320873850177313,0.33112449173544856
0.48603897030607446,0.8891679130150666,0.0617358455779885
0.25318523935153503,0.603064273075465,0.17804892138444017
0.3533387566289148,0.7105050911397771,0.3197810928041416
0.28183212382488865,0.09836819538839547,0.39058907196954773
0.9313913717017716,0.6644250513234623,0.6695193992468643
0.888386423337003,0.5811501071450992,0.38394095930860905
0.5687147125823185,0.6474391554690608,0.5196437513070714
0.3269897886840012,0.004328348195093312,0.8175375841915766
0.5668479172828677,0.865550118254582,0.5433603035723259
0.5042886420433115,0.2100454247314142,0.6206369986632676
0.3517041454607428,0.9764366942566974,0.500717378013033
0.8232129386491331,0.5874133422265124,0.6309127842382944
0.4301440523475436,0.010392159936124634,0.6422121188780028
0.6861108463808399,0.7167549447755518,0.16231549082936003
0.3615756304812284,0.9819062664214541,0.06911956752800907
0.18841465842320193,0.7355608332318321,0.2098951416731174
0.304048806285819,0.011588634899190264,0.6124580607023434
0.10789174396053669,0.24977257553029797,0.9774457574060033
0.9784770253371927,0.9203879482141324,0.6168428530925391
0.22050884523513448,0.885070497219439,0.8879031459293641
0.7746269846397608,0.08576811529753581,0.6783149373296397
